timestamp,trade_id,pair,timeframe,decision,signal_score,pattern_detected,price,ema,rsi,ema_conf,tf_signal,atr,triangle_active,reversal_candle,near_support,near_resistance,support_level,resistance_level,htf_signal,result,profit_loss,expiry_time,notes
2025-11-27 04:15:54,d32f7fc7-0c41-461e-a972-5a711a0260f9,USDJPY_otc,M30,SELL,5,doble_techo,155.114,156.35043652645217,,0,0,0,0,0,False,False,,,0,LOSS,,1800,
2025-11-27 04:47:25,07b5da12-1a43-4de5-a966-ebd23ce33f97,USDCAD_otc,M15,SELL,5,doble_techo,1.43308,1.4369744778217208,,0,0,0,0,0,False,False,,,0,WIN,0.0,900,
2025-11-27 05:03:09,29a9cd1d-99ef-443b-aea9-e7d2eaa0ee9f,USDCAD_otc,M30,SELL,5,doble_techo,1.43308,1.436551981497293,,0,0,0,0,0,False,False,,,0,WIN,0.0,1800,
2025-11-27 07:20:51,7916fc10-98db-444c-a3bd-f58146f88e66,USDARS_otc,M15,SELL,5,doble_techo,1413.53,1416.5078977762748,,0,0,0,0,0,False,False,,,0,LOSS,,900,
2025-11-27 07:39:30,1185d967-bd6c-45a3-9320-1d70d25eca14,USDARS_otc,M15,SELL,5,doble_techo,1412.43,1416.450807600804,,0,0,0,0,0,False,False,,,0,LOSS,,900,
2025-11-27 07:55:27,8fe086fc-475b-47cc-b422-b2de918ce3db,USDARS_otc,M15,SELL,5,doble_techo,1412.27,1416.2936193210555,,0,0,0,0,0,False,False,,,0,WIN,0.0,900,
2025-11-27 08:11:19,d2b0b168-2309-477b-967f-455a5abe2e70,USDJPY_otc,M5,BUY,4,ruptura_canal,155.49,155.30244078860596,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 08:16:55,2ce9f9a5-cd6f-4ed9-8862-146e2a667df0,USDJPY_otc,M5,BUY,4,ruptura_canal,155.516,155.31514523372027,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 08:22:33,e46a0e07-a506-4cd9-b881-488cb2f61b5d,AUDUSD_otc,M5,SELL,5,doble_techo,0.65279,0.6569506414245831,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 08:28:11,c2bef816-a708-427c-ba37-5dea52d1547d,EURUSD_otc,M5,BUY,4,ruptura_canal,1.16926,1.167390593165261,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 08:33:48,eb553473-c64d-4f4a-bff8-61c54742d8f4,AUDUSD_otc,M5,SELL,5,doble_techo,0.65239,0.6563445672046893,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 08:40:00,5b94923b-e05c-4612-b6c9-68598b8d7e7e,AUDUSD_otc,M5,SELL,5,doble_techo,0.6522,0.656198271060244,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 08:45:39,d458d3e0-b305-4b0f-8a83-da7dc4241bd8,EURUSD_otc,M10,BUY,4,ruptura_canal,1.17111,1.166298400877385,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 08:56:23,5ae0483e-f017-462a-bc64-e5f2060c3d1a,GBPUSD_otc,M5,BUY,4,ruptura_canal,1.33172,1.3240911933899375,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:02:35,b71a7444-dffb-4e67-8f8d-609120f87578,USDCOP_otc,M5,SELL,5,doble_techo,3760.37,3765.136370531035,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:08:12,3405456e-b5a3-41ce-928f-0a924b19aef4,USDCOP_otc,M5,SELL,5,doble_techo,3760.44,3764.946787170064,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:13:48,e91f1986-1e0a-4fde-a52c-be5393871ddb,AUDUSD_otc,M5,SELL,4,ruptura_canal,0.64941,0.6539886381558607,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:19:28,74d6b3c1-4e18-45b8-bfdc-0b48740c7e61,USDCOP_otc,M5,SELL,5,doble_techo,3757.72,3763.997914772835,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:25:05,f9eb1048-a88c-4681-8654-d367bd894a88,USDCAD_otc,M5,SELL,4,ruptura_canal,1.41652,1.4225034470722406,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 09:31:18,c752831e-ac6a-4ed9-b671-7254ed2cf8cf,GBPUSD_otc,M5,BUY,4,ruptura_canal,1.33515,1.3265983636932466,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 09:38:06,325e6553-c74b-4345-b143-d7f444bd54bc,GBPUSD_otc,M30,BUY,4,ruptura_canal,1.33321,1.312063054629621,,0,0,0,0,0,False,False,,,0,WIN,0.0,1800,
2025-11-27 10:09:53,de3e3840-171f-4c20-8b63-f38677be6528,AUDUSD_otc,M5,BUY,4,ruptura_canal,0.65407,0.6528764105938409,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 10:16:04,5f1d7417-ec75-425e-ba8f-62d370fd21b6,USDCAD_otc,M30,SELL,4,ruptura_canal,1.41508,1.430866503900284,,0,0,0,0,0,False,False,,,0,LOSS,,1800,
2025-11-27 10:47:53,73abf0f4-2f3c-4728-b87b-40c286048509,USDCAD_otc,M5,SELL,4,ruptura_canal,1.41433,1.4183567955149574,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 10:53:29,ab818c3e-f93d-4c1c-bc55-8205d88ee685,GBPUSD_otc,M5,SELL,5,doble_techo,1.33027,1.3298412129950372,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 10:59:06,99683a60-0b84-4bf0-8d06-4e9f7037673e,USDCAD_otc,M30,SELL,4,ruptura_canal,1.41483,1.4303607436572707,,0,0,0,0,0,False,False,,,0,WIN,0.0,1800,
2025-11-27 11:31:46,818551d7-b673-423a-b2e6-352cdbbdccd0,GBPUSD_otc,M10,BUY,4,ruptura_canal,1.33681,1.326311975687912,,0,0,0,0,0,False,False,,,0,WIN,0.0,600,
2025-11-27 11:42:30,1d4a812f-6d19-41f7-b4d4-5622352b128e,USDCAD_otc,M5,SELL,5,doble_techo,1.41346,1.416805324675575,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 11:48:12,4b1bc2cd-e004-4745-a4c8-143a4ec44428,#INTC_otc,M5,BUY,4,ruptura_canal,34.454,34.02142665503448,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 11:53:49,8d4ad7f8-cb09-4c32-b9ab-29421d5dd205,USDCAD_otc,M5,SELL,5,doble_techo,1.41321,1.416425118912151,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 12:00:01,d0806d1a-6eeb-444d-ac0f-150112801b25,USDCAD_otc,M10,SELL,4,ruptura_canal,1.41291,1.421424005386863,,0,0,0,0,0,False,False,,,0,WIN,0.0,600,
2025-11-27 12:11:22,7d049cf8-fe39-46ec-aa12-7f522b70b789,USDCOP_otc,M10,SELL,5,doble_techo,3743.9,3757.5243938539897,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 12:22:08,d56f2e68-00f7-4ca3-ba98-8a7d4c3b8473,USDARS_otc,M5,SELL,5,doble_techo,1406.42,1408.6269010057176,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 12:28:26,3178a892-0da7-4a39-b78b-d9fb47621930,EURUSD_otc,M5,SELL,5,doble_techo,1.16309,1.1661456325919803,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 12:34:03,ba53cd47-7c8a-43ab-b2f1-6e11bbfea32d,EURUSD_otc,M5,SELL,5,doble_techo,1.16276,1.1660832182652008,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 12:39:40,4d2ca124-e19d-41a0-b5dc-835d18343535,EURUSD_otc,M5,SELL,5,doble_techo,1.1624,1.166065959571811,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 12:45:20,48c9ec46-a6fe-4b81-ae2c-8ca84a6fdacf,EURUSD_otc,M5,SELL,5,doble_techo,1.16195,1.165911744318069,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 12:50:57,b3016153-38e1-42b1-bf4a-00f3ae5d32e7,EURUSD_otc,M10,SELL,4,ruptura_canal,1.16195,1.1664468667413312,,0,0,0,0,0,False,False,,,0,WIN,0.0,600,
2025-11-27 13:01:42,fcc4bfd4-d1bd-4ed0-b603-69f7abd451b0,AUDUSD_otc,M5,BUY,4,ruptura_canal,0.65817,0.6550608182122664,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 13:07:18,6a80b51a-0d45-4abb-a465-ecf23108d60e,EURUSD_otc,M5,SELL,4,ruptura_canal,1.16183,1.1650729081167557,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 13:13:31,ea418b6d-9bd3-4d1c-8a04-4f6e609906c7,USDCAD_otc,M10,SELL,5,doble_techo,1.41118,1.4186878539562011,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 13:27:18,e012e626-a47e-4cfe-b5f8-2aa9702f45bb,USDMXN_otc,M5,BUY,4,ruptura_canal,19.9617,19.93015191984895,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 13:32:55,579098f4-959c-4557-ae1a-680f3a7d3df2,GBPUSD_otc,M5,BUY,4,,1.34089,1.3378738145752078,58.457748816043576,1,1,0,0,1,False,False,,,0,WIN,0.0,300,
2025-11-27 13:40:03,517688cb-8b3c-4be7-96e6-40ac1ec522d2,USDMXN_otc,M5,BUY,4,ruptura_canal,20.027,19.93648693331983,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 13:45:41,fa60d3bc-d55e-437f-a57a-664e94343891,USDCAD_otc,M5,SELL,4,ruptura_canal,1.40852,1.4133572975272424,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 13:51:54,11481085-9a40-4be1-8574-c8f9b16e9cef,USDCAD_otc,M10,SELL,4,ruptura_canal,1.40819,1.41661684109319,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 14:02:39,d7836387-9b58-44a7-9204-19f3b67cf2a1,USDARS_otc,M5,BUY,4,ruptura_canal,1409.82,1408.3247382086847,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:08:15,746d50af-abe6-464a-9d60-c7876dca83e2,USDCAD_otc,M5,SELL,4,ruptura_canal,1.40745,1.412475724815189,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:14:28,8cca8da3-8fa9-47d0-8e8f-d5820deead45,GBPUSD_otc,M5,SELL,5,doble_techo,1.33872,1.3390144635544492,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:20:40,609ad038-04fb-4ca1-a1f2-87e3794390ee,EURUSD_otc,M5,BUY,4,ruptura_canal,1.16473,1.1639951376218365,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:27:48,56043155-73a8-4c71-a9ff-2c657dd23b9c,#INTC_otc,M5,SELL,5,doble_techo,34.051,34.19630442255558,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:33:26,7c4c581b-a8fd-4812-9d42-3ededca70688,EURUSD_otc,M5,BUY,4,ruptura_canal,1.16597,1.1640839945383452,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:39:05,1d72261a-bac4-45a6-8ffc-3d2bc802fe3c,USDJPY_otc,M5,BUY,4,ruptura_canal,156.46,155.93386451637377,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:44:42,a7effe51-57a9-4f14-a506-8d88b1f92469,#INTC_otc,M5,SELL,5,doble_techo,33.943,34.14768024494243,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 14:50:19,79da8100-1e01-44bd-9960-26048050b3db,#INTC_otc,M5,SELL,5,doble_techo,33.666,34.117151522384525,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 14:56:03,e1922256-3c9e-4f7b-b7c6-14c03fc013a9,USDARS_otc,M5,BUY,4,ruptura_canal,1411.9,1409.0583946343982,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 15:01:41,bc47c9d0-e4e0-4df1-842a-76abbea9524a,USDMXN_otc,M5,SELL,5,doble_techo,19.8521,19.939902454254355,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 15:07:20,a5fb91ad-1853-4f9f-a6ca-307a03c5190a,AUDUSD_otc,M5,SELL,5,doble_techo,0.65435,0.6567048598872681,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 15:12:59,9f617fca-c278-481f-91e6-89f7414f4699,#INTC_otc,M10,SELL,5,doble_techo,33.626,34.02403840648496,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 15:23:44,60b95881-0ff4-48c0-a717-9ebf9108f4ab,AUDCAD_otc,M5,BUY,4,ruptura_canal,0.87142,0.8686217294986764,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 15:29:23,48740b35-9fe3-49cf-9db8-0097e410da07,AUDCAD_otc,M5,BUY,4,ruptura_canal,0.87381,0.8689212535118477,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 15:35:00,03e0e2a4-ae4a-450c-844a-0273c71e0cc2,USDCOP_otc,M10,SELL,5,doble_techo,3737.48,3752.165709063585,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 15:45:49,0a2c4610-a202-4d08-986d-0b983dcb9cf8,USDCOP_otc,M10,SELL,5,doble_techo,3736.67,3751.95851980068,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 15:57:12,287926dc-624b-48b4-a698-ae655c1cde65,USDCOP_otc,M10,SELL,5,doble_techo,3733.99,3751.414878001432,,0,0,0,0,0,False,False,,,0,LOSS,,600,
2025-11-27 16:08:34,f4b84740-2a7a-4f54-a667-8a5e3a419d0b,USDCOP_otc,M30,SELL,5,doble_techo,3733.99,3739.7647118980726,,0,0,0,0,0,False,False,,,0,WIN,0.0,1800,
2025-11-27 16:39:51,b2bb2a86-3591-4bba-aa01-6fbc69023872,AUDCAD_otc,M10,BUY,4,ruptura_canal,0.87646,0.8682926531159266,,0,0,0,0,0,False,False,,,0,WIN,0.0,600,
2025-11-27 16:51:12,fd2025eb-92c2-4323-a199-e5dcb1bad914,AUDUSD_otc,M5,SELL,5,doble_techo,0.65338,0.6558827882770448,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 16:56:51,bf1f5d0e-1dfb-47cb-818d-149a430861bb,AUDUSD_otc,M5,SELL,5,doble_techo,0.65303,0.6557885031216617,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 17:02:33,4695095d-52d3-4f87-ade7-2eb4b6690d19,USDCAD_otc,M5,SELL,5,doble_techo,1.40604,1.4089493830814808,,0,0,0,0,0,False,False,,,0,WIN,0.0,300,
2025-11-27 17:08:17,9a2b976a-848a-417a-8dd9-e9e03a778039,USDCOP_otc,M5,SELL,5,doble_techo,3730.36,3740.343454691588,,0,0,0,0,0,False,False,,,0,LOSS,,300,
2025-11-27 17:14:01,b7500bb5-ed84-4582-b8b9-8e46d43ad443,USDCOP_otc,M30,SELL,5,doble_techo,3728.59,3739.2601788560446,,0,0,0,0,0,False,False,,,0,WIN,0.0,1800,
